city_norm,item_id,item_name,bgr,month,pred_per_day,pred
lonavala,10245520,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.281360758205539,8.72218350437171
lonavala,10246323,L'Oreal Paris Gloss Extension Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.04599734613993221,1.4259177303378987
lonavala,10246601,L'Oreal Paris Glycolic Gloss Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.02682827420564009,0.8316765003748429
lonavala,10247170,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,0.12914457190346176,4.003481729007315
lonavala,10247177,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.022570188350826626,0.6996758388756255
lonavala,10247184,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,0.33454137890269064,10.37078274598341
lonavala,10247198,L'Oreal Paris Glycolic Gloss Shine Glazing Acidifier Spray(Bottle),HAIR SERUM,2026-01-01,0.007435998896001682,0.23051596577605213
lonavala,10253413,L'Oreal Paris Color Riche Satin Lipstick Kit(Box),GIFT SETS,2026-01-01,8.444934382320944e-06,0.00026179296585194926
lonavala,10253493,L'Oreal Paris Infallible Laque Resistance Lipstick (635 Worth It Medium)(Container),LIPSTICK,2026-01-01,8.665976982332694e-06,0.0002686452864523135
lonavala,10253500,L'Oreal Paris Infallible Laque Resistance Lipstick (420 Le Rouge Paris)(Container),LIPSTICK,2026-01-01,7.889383808592877e-06,0.0002445708980663792
lonavala,10256994,L'Oreal Paris Infallible Laque Resistance Lipstick (601 Worth It)(Container),LIPSTICK,2026-01-01,7.553037021500575e-06,0.00023414414766651783
lonavala,10258990,L'Oreal Paris That's So Worth It Lipstick Kit(Box),GIFT SETS,2026-01-01,7.285956376374177e-06,0.0002258646476675995
lucknow,10002564,L'Oreal Paris Total Repair 5 Pro-Keratin + Ceramide Repairing Shampoo(Bottle),SHAMPOO,2026-01-01,6.802397094203207,210.87430992029942
lucknow,10002585,"L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair, 180 ml",SHAMPOO,2026-01-01,5.66152466251565e-05,0.0017550726453798514
lucknow,10002916,L'Oreal Paris Extraordinary Oil Nourishing Conditioner For Dry & Dull Hair 180 ml(Pack),CONDITIONER,2026-01-01,4.046480835002393,125.44090588507419
lucknow,10002917,L'Oreal Paris Colour Protect Conditioner(Pack),CONDITIONER,2026-01-01,3.3542347577756173,103.98127749104414
lucknow,10002934,L'Oreal Paris Total Repair 5 Shampoo 340 ml(Pack),SHAMPOO,2026-01-01,20.595165445328092,638.4501288051708
lucknow,10003013,"L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair, 340 ml(Bottle)",SHAMPOO,2026-01-01,5.8155311006893,180.2814641213683
lucknow,10003123,L'Oreal Paris Total Repair 5 Conditioner(Pack),CONDITIONER,2026-01-01,18.98351924715256,588.4890966617294
lucknow,10003625,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Darkest Brown 300)(Pack),HAIR COLOR,2026-01-01,8.949921103920229,277.44755422152707
lucknow,10003628,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Ebony Black)(Pack),HAIR COLOR,2026-01-01,3.9957470958206494,123.86815997044013
lucknow,10003635,L'Oreal Paris Dermo Expertise Lip and Eye Make up Remover(Pack),MAKEUP REMOVER,2026-01-01,0.49859898994418056,15.456568688269597
lucknow,10003638,L'Oreal Paris Casting Creme Gloss Hair Colour (Burgundy)(Pack),HAIR COLOR,2026-01-01,1.4884053634777847,46.14056626781133
lucknow,10004841,L'Oreal Paris Color Protect Shampoo 340 ml(Pack),SHAMPOO,2026-01-01,4.6145011558056375,143.04953582997476
lucknow,10005291,L'Oreal Paris Excellence Hair Colour Small Pack No.1 (Black)(Box),HAIR COLOR,2026-01-01,6.422713849479661,199.10412933386948
lucknow,10005292,L'Oreal Paris Excellence Hair Colour (Dark Brown)(Pack),HAIR COLOR,2026-01-01,14.799167829052072,458.77420270061424
lucknow,10005801,L'Oreal Paris Total Repair 5 Shampoo 650 ml(Pack),SHAMPOO,2026-01-01,4.035312079151075,125.09467445368334
lucknow,10005802,L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair- 650 ml(Pack),SHAMPOO,2026-01-01,0.3605914071544709,11.178333621788598
lucknow,10005985,L'Oreal Paris Excellence Hair Colour (Natural Brown)(Pack),HAIR COLOR,2026-01-01,9.659632699464686,299.44861368340526
lucknow,10006511,L'Oreal Paris Revitalift Day Cream(Pack),FACE MOISTURIZER,2026-01-01,0.5629276782071334,17.450758024421134
lucknow,10006536,L'Oreal Paris Excellence Creme - Creme Hair Colour (Black)(Pack),HAIR COLOR,2026-01-01,4.942326129917934,153.21211002745594
lucknow,10006568,L'Oreal Paris Fall Resist 3X Anti-Hairfall Shampoo 650 ml(Pack),SHAMPOO,2026-01-01,8.160031121692802e-05,0.0025296096477247687
lucknow,10006699,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Dark Brown)(Pack),HAIR COLOR,2026-01-01,8.497366494705048,263.4183613358565
lucknow,10006700,L'Oreal Paris Excellence Creme Aishwarya's Hair Colour (Brown)(Pack),HAIR COLOR,2026-01-01,3.366900359893157,104.37391115668787
lucknow,10006701,L'Oreal Paris Excellence Hair Colour Small Pack No.3 (Dark Brown)(Box),HAIR COLOR,2026-01-01,17.67360276269308,547.8816856434854
lucknow,10064587,L'Oreal Paris Total Repair 5 Hair Serum 80 ml(Pack),HAIR SERUM,2026-01-01,2.671583369733858,82.8190844617496
lucknow,10073577,"L'Oreal Paris Total Repair 5 Serum, Shampoo & Conditioner 650 ml + 180 ml + 40 ml(Pack)",HAIR CARE - MISCELLANEOUS,2026-01-01,0.6502597891268305,20.158053462931743
lucknow,10087208,L'Oreal Paris Dream Lengths Shampoo(Pack),SHAMPOO,2026-01-01,1.0499577537306253,32.548690365649385
lucknow,10087215,L'Oreal Paris Dream Lengths Conditioner 175 ml(Bottle),CONDITIONER,2026-01-01,3.032560033058455,94.0093610248121
lucknow,10090047,L'Oreal Paris Casting Creme Gloss 500 Creme Hair Colour (Medium Brown)(Box),HAIR COLOR,2026-01-01,13.837496763567307,428.96239967058654
lucknow,10090048,L'Oreal Paris Casting Creme Gloss 400 Creme Hair Colour (Dark Brown)(Box),HAIR COLOR,2026-01-01,18.889247532092906,585.5666734948801
lucknow,10090049,L'Oreal Paris Casting Creme Gloss 316 Creme Hair Colour (Burgundy)(Box),HAIR COLOR,2026-01-01,11.509132407356049,356.7831046280375
lucknow,10090050,L'Oreal Paris Casting Creme Gloss 300 Creme Hair Colour (Darkest Brown)(Box),HAIR COLOR,2026-01-01,14.83254956369786,459.8090364746337
lucknow,10090051,L'Oreal Paris Casting Creme Gloss 200 Creme Hair Colour (Ebony Black)(Box),HAIR COLOR,2026-01-01,8.433927109711224,261.4517404010479
lucknow,10106805,L'Oreal Paris Extraordinary Oil Hair Serum(Bottle),HAIR SERUM,2026-01-01,1.9864402484644,61.5796477023964
lucknow,10106935,L'Oreal Paris Magic Retouch Spray Hair Colour (Dark Brown)(Bottle),HAIR COLOR,2026-01-01,4.908004413893339,152.14813683069352
lucknow,10111694,L'Oreal Paris Magic Retouch Spray Hair Colour (Black) (Black)(Bottle),HAIR COLOR,2026-01-01,0.847615592759746,26.276083375552126
lucknow,10123343,L'Oreal Paris Voluminous Lash Paradise Mascara (Blackest Black 204)(Pack),MASCARA,2026-01-01,3.6527032989397412e-06,0.00011323380226713198
lucknow,10123349,"L'Oreal Paris Glycolic Bright, Daily Foaming Face Cleanser(Tube)",FACE WASH,2026-01-01,4.950691033729784,153.4714220456233
lucknow,10123350,"L'Oreal Paris Revitalift Hyaluronic Acid, Hydrating Gel Cleanser(Tube)",FACE WASH,2026-01-01,1.4025578060857464,43.47929198865814
lucknow,10123352,L'Oreal Paris Glycolic Bright Day Cream with SPF 17(Tub),FACE MOISTURIZER,2026-01-01,4.726455631894545,146.5201245887309
lucknow,10123353,L'Oreal Paris Glycolic Bright Night Cream(Tub),FACE MOISTURIZER,2026-01-01,2.1032849070862296,65.20183211967311
lucknow,10123355,L'Oreal Paris Revitalift Hyaluronic Acid Plumping Day Cream(Tub),FACE MOISTURIZER,2026-01-01,1.1906097564603737,36.90890245027158
lucknow,10123431,L'Oreal Paris Revitalift Hyaluronic Acid Face Serum(Bottle),FACE SERUM,2026-01-01,3.3048657243130446,102.45083745370438
lucknow,10123432,L'Oreal Paris Revitalift Crystal Micro-Essence Brightening Sheet Mask(Pack),FACE MASK,2026-01-01,5.28900096207158,163.959029824219
lucknow,10123435,L'Oreal Paris UV Defender Serum Protector Sunscreen Bright & Clear (SPF 50)(Pack),SUNSCREEN,2026-01-01,1.1187281898329381e-05,0.0003468057388482108
lucknow,10123455,L'Oreal Paris Glycolic Bright Skin Face Serum(Bottle),FACE SERUM,2026-01-01,3.4547855375322545,107.09835166349988
lucknow,10130228,L'Oreal Paris Hyaluron Moisture 72H Moisture Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,38.122563904223526,1181.7994810309292
lucknow,10130232,L'Oreal Paris Hyaluron Moisture 72H Moisture Filling Shampoo(Bottle),SHAMPOO,2026-01-01,18.609679253767396,576.9000568667893
lucknow,10130326,L'Oreal Paris Hydra Filling Night Cream Leave in Conditioner (Hyaluron Moisture)(Tube),CONDITIONER,2026-01-01,2.1484996272051142,66.60348844335854
lucknow,10140733,L'Oreal Paris Hyaluron 72H Moisture Filling Shampoo(Bottle),SHAMPOO,2026-01-01,4.064410713555858,125.99673212023158
lucknow,10159917,L'Oreal Paris Extraordinary Oil Nourishing Conditioner,CONDITIONER,2026-01-01,0.41928800334276517,12.99792810362572
lucknow,10159918,L'Oreal Paris Hyaluron Moisture Conditioner(Bottle),CONDITIONER,2026-01-01,3.109481949895223,96.39394044675191
lucknow,10159919,L'Oreal Paris Total Repair 5 Restoring Conditioner,CONDITIONER,2026-01-01,0.6333986067470068,19.63535680915721
lucknow,10159966,L'Oreal Paris Instant Glowing Face Serum,FACE SERUM,2026-01-01,1.080808463906396,33.50506238109828
lucknow,10165028,L'Oreal Paris Extraordinary Oil Hair Serum,HAIR SERUM,2026-01-01,8.961864087104095,277.8177867002269
lucknow,10166622,L'Oreal Paris Casting Creme Gloss Hair Colour (323 Dark Chocolate)(Pack),HAIR COLOR,2026-01-01,0.5721800212037982,17.737580657317743
lucknow,10166769,L'Oreal Paris Excellence Creme Hair Colour (Caramel Brown)(Box),HAIR COLOR,2026-01-01,1.2581239275305047,39.001841753445646
lucknow,10191654,L'Oreal Paris Hyaluron Pure 72H Purifying Shampoo(Bottle),SHAMPOO,2026-01-01,20.626225468064483,639.412989509999
lucknow,10191665,L'Oreal Paris Hyaluron Pure 72H Purifying Shampoo(Bottle),SHAMPOO,2026-01-01,11.196286115619952,347.0848695842185
lucknow,10191683,L'Oreal Paris Hyaluron Pure Conditioner(Bottle),CONDITIONER,2026-01-01,5.335311085270716,165.3946436433922
lucknow,10191688,L'Oreal Paris Hyaluron Pure Conditioner(Bottle),CONDITIONER,2026-01-01,0.9560439527630394,29.637362535654223
lucknow,10191793,L'Oreal Paris Riche Satin Lipstick (108 Bruin Cuirve)(Box),LIPSTICK,2026-01-01,0.3692497390503838,11.446741910561897
lucknow,10191794,L'Oreal Paris Riche Satin Lipstick (124 S'il Vous Plait)(Box),LIPSTICK,2026-01-01,0.24681056864235276,7.651127627912936
lucknow,10191836,L'Oreal Paris Riche Satin Lipstick (540 Nu Unstoppable)(Box),LIPSTICK,2026-01-01,0.40781124289044546,12.642148529603809
lucknow,10191844,L'Oreal Paris Riche Satin Lipstick (570 Worth It Intense)(Box),LIPSTICK,2026-01-01,0.27970898524101706,8.670978542471529
lucknow,10191854,L'Oreal Paris Riche Satin Lipstick (601 Worth It)(Pack),LIPSTICK,2026-01-01,0.339628493577173,10.528483300892363
lucknow,10192141,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (635 Worth It Medium)(Box),LIPSTICK,2026-01-01,0.43110390250335007,13.364220977603852
lucknow,10192295,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (020 Ivory),FOUNDATION,2026-01-01,0.1282216267232101,3.9748704284195133
lucknow,10192298,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (140 Golden Beige),FOUNDATION,2026-01-01,0.19290896594212462,5.980177944205863
lucknow,10192300,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (180 Rose Sand),FOUNDATION,2026-01-01,0.32076498666724607,9.943714586684628
lucknow,10192305,L'Oreal Paris Panorama Mascara (Black)(Bottle),MASCARA,2026-01-01,0.3763742349733464,11.667601284173738
lucknow,10192308,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Breakfast In Bed 105)(Box),LIPSTICK,2026-01-01,0.27138315618631803,8.41287784177586
lucknow,10192309,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Snooze Your Alarm 115)(Box),LIPSTICK,2026-01-01,0.16777460884379863,5.201012874157757
lucknow,10192310,L'Oreal Paris Infallible Full Wear Concealer (Almond 317)(Bottle),CONCEALER,2026-01-01,0.35791053097426095,11.09522646020209
lucknow,10192312,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Major Crush 120)(Box),LIPSTICK,2026-01-01,0.3101591325996583,9.614933110589408
lucknow,10192315,L'Oreal Paris Infallible Full Wear Concealer (308)(Bottle),CONCEALER,2026-01-01,0.6202780735743986,19.228620280806357
lucknow,10192319,L'Oreal Paris Infallible Full Wear Concealer (309)(Bottle),CONCEALER,2026-01-01,0.16801434628042367,5.208444734693134
lucknow,10192320,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Lazy Sunday 150)(Box),LIPSTICK,2026-01-01,0.3215107444504173,9.966833077962935
lucknow,10192405,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Le Rouge Paris 420)(Box),LIPSTICK,2026-01-01,0.29618117371182784,9.181616385066663
lucknow,10192408,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (601 Worth It)(Box),LIPSTICK,2026-01-01,0.2508739273433608,7.777091747644184
lucknow,10192419,L'Oreal Paris Infaillible Grip Gel Automatic Eyeliner (001 Intense Black),EYELINER,2026-01-01,0.24341486246137928,7.545860736302758
lucknow,10192425,L'Oreal Paris Infaillible Grip Upto 36H* Gel Automatic Eyeliner (004 Brown Denim),EYELINER,2026-01-01,0.20550794863098507,6.370746407560537
lucknow,10192551,L'Oreal Paris Magique Kajal (Bold)(Blister Pack),KAJAL,2026-01-01,0.76095286852523,23.58953892428213
lucknow,10192558,L'Oreal Paris Infallible 32H Fresh Wear Foundation (145 Rose Beige),FOUNDATION,2026-01-01,0.24331644163552282,7.542809690701207
lucknow,10192560,L'Oreal Paris Infallible 32H Fresh Wear Foundation (Natural Beige 125),FOUNDATION,2026-01-01,0.23338133838919012,7.234821490064894
lucknow,10198079,L'Oreal Paris Hyaluron Moisture Hair Serum,HAIR SERUM,2026-01-01,3.8756811364564125,120.1461152301488
lucknow,10198082,L'Oreal Paris Hyaluron Moisture Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.9673666378821805,29.988365774347596
lucknow,10198109,L'Oreal Paris Excellence Hair Colour Small Pack No.3.16 (Burgundy),HAIR COLOR,2026-01-01,2.7035903264940404,83.81130012131526
lucknow,10199738,L'Oreal Paris Hyaluron Moisture Shampoo(Bottle),SHAMPOO,2026-01-01,16.241862462081134,503.49773632451513
lucknow,10210584,L'Oreal Paris Infallible 24H Tinted Serum Foundation (4-5 Medium)(Box),FOUNDATION,2026-01-01,0.41833909912464695,12.968512072864055
lucknow,10210591,L'Oreal Paris Infallible 24H Tinted Serum Foundation (3-4 Light - Medium)(Bottle),FOUNDATION,2026-01-01,0.5269759427247095,16.336254224465993
lucknow,10210615,L'Oreal Paris Infallible 24 H Tinted Serum Foundation (2-3 Light)(Bottle),FOUNDATION,2026-01-01,0.6728663215499298,20.858855968047823
lucknow,10234294,L'Oreal Paris Hyaluronic Acid Hydrating Travel Kit(Pouch),HAIR CARE - MISCELLANEOUS,2026-01-01,2.2791529743661564e-05,0.0007065374220535085
lucknow,10234711,L'Oreal Paris Elvive Hair Fall Resist Hair Serum with 1.5% Aminexil(Box),HAIR SERUM,2026-01-01,0.3480507531267905,10.789573346930506
lucknow,10245520,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,8.7257513490599,270.4982918208569
lucknow,10246323,L'Oreal Paris Gloss Extension Hair Serum(Bottle),HAIR SERUM,2026-01-01,3.085331240082818,95.64526844256736
lucknow,10246601,L'Oreal Paris Glycolic Gloss Hair Serum(Bottle),HAIR SERUM,2026-01-01,1.8201881152351842,56.42583157229071
lucknow,10247170,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,6.530780875296523,202.45420713419222
lucknow,10247177,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,1.8564037348777798,57.54851578121117
lucknow,10247184,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,15.49887291932118,480.4650604989566
lucknow,10247198,L'Oreal Paris Glycolic Gloss Shine Glazing Acidifier Spray(Bottle),HAIR SERUM,2026-01-01,1.2846718692148134,39.824827945659216
lucknow,10253413,L'Oreal Paris Color Riche Satin Lipstick Kit(Box),GIFT SETS,2026-01-01,4.698604020527329e-05,0.001456567246363472
lucknow,10253493,L'Oreal Paris Infallible Laque Resistance Lipstick (635 Worth It Medium)(Container),LIPSTICK,2026-01-01,9.20584174285827e-06,0.0002853810940286064
lucknow,10253500,L'Oreal Paris Infallible Laque Resistance Lipstick (420 Le Rouge Paris)(Container),LIPSTICK,2026-01-01,8.295124519683116e-06,0.0002571488601101766
lucknow,10256994,L'Oreal Paris Infallible Laque Resistance Lipstick (601 Worth It)(Container),LIPSTICK,2026-01-01,7.442159205950411e-06,0.00023070693538446274
lucknow,10258990,L'Oreal Paris That's So Worth It Lipstick Kit(Box),GIFT SETS,2026-01-01,7.587480190527522e-06,0.0002352118859063532
ludhiana,10002564,L'Oreal Paris Total Repair 5 Pro-Keratin + Ceramide Repairing Shampoo(Bottle),SHAMPOO,2026-01-01,0.0002610604571006361,0.00809287417011972
ludhiana,10002585,"L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair, 180 ml",SHAMPOO,2026-01-01,5.001147031454589e-06,0.00015503555797509227
ludhiana,10002916,L'Oreal Paris Extraordinary Oil Nourishing Conditioner For Dry & Dull Hair 180 ml(Pack),CONDITIONER,2026-01-01,1.360535405135334,42.17659755919535
ludhiana,10002917,L'Oreal Paris Colour Protect Conditioner(Pack),CONDITIONER,2026-01-01,0.7091611905123362,21.98399690588242
ludhiana,10002934,L'Oreal Paris Total Repair 5 Shampoo 340 ml(Pack),SHAMPOO,2026-01-01,5.757592980704494,178.48538240183933
ludhiana,10003013,"L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair, 340 ml(Bottle)",SHAMPOO,2026-01-01,1.6295865387515998,50.51718270129959
ludhiana,10003123,L'Oreal Paris Total Repair 5 Conditioner(Pack),CONDITIONER,2026-01-01,6.231093635330086,193.16390269523265
ludhiana,10003625,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Darkest Brown 300)(Pack),HAIR COLOR,2026-01-01,0.8944805097702397,27.72889580287743
ludhiana,10003628,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Ebony Black)(Pack),HAIR COLOR,2026-01-01,0.33795562696158443,10.476624435809118
ludhiana,10003635,L'Oreal Paris Dermo Expertise Lip and Eye Make up Remover(Pack),MAKEUP REMOVER,2026-01-01,0.1888481239358501,5.854291842011353
ludhiana,10003638,L'Oreal Paris Casting Creme Gloss Hair Colour (Burgundy)(Pack),HAIR COLOR,2026-01-01,0.2853307174735375,8.845252241679663
ludhiana,10004841,L'Oreal Paris Color Protect Shampoo 340 ml(Pack),SHAMPOO,2026-01-01,1.067343505442026,33.087648668702805
ludhiana,10005291,L'Oreal Paris Excellence Hair Colour Small Pack No.1 (Black)(Box),HAIR COLOR,2026-01-01,0.0087393275422282,0.27091915380907416
ludhiana,10005292,L'Oreal Paris Excellence Hair Colour (Dark Brown)(Pack),HAIR COLOR,2026-01-01,1.5291192075999147,47.40269543559736
ludhiana,10005801,L'Oreal Paris Total Repair 5 Shampoo 650 ml(Pack),SHAMPOO,2026-01-01,1.098795261265353,34.06265309922595
ludhiana,10005802,L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair- 650 ml(Pack),SHAMPOO,2026-01-01,0.48893349368392325,15.15693830420162
ludhiana,10005985,L'Oreal Paris Excellence Hair Colour (Natural Brown)(Pack),HAIR COLOR,2026-01-01,2.056101728708201,63.73915358995423
ludhiana,10006511,L'Oreal Paris Revitalift Day Cream(Pack),FACE MOISTURIZER,2026-01-01,0.17912584510379848,5.552901198217753
ludhiana,10006536,L'Oreal Paris Excellence Creme - Creme Hair Colour (Black)(Pack),HAIR COLOR,2026-01-01,0.30900762707544377,9.579236439338757
ludhiana,10006568,L'Oreal Paris Fall Resist 3X Anti-Hairfall Shampoo 650 ml(Pack),SHAMPOO,2026-01-01,7.089753755959202e-06,0.00021978236643473525
ludhiana,10006699,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Dark Brown)(Pack),HAIR COLOR,2026-01-01,1.4013898482254419,43.4430852949887
ludhiana,10006700,L'Oreal Paris Excellence Creme Aishwarya's Hair Colour (Brown)(Pack),HAIR COLOR,2026-01-01,0.3227759355807484,10.0060540030032
